date,asset,open,high,low,close,volume
2020-04-03,NVIDIA,6.324546124267488,6.366135274074595,5.93679555989796,6.074264049530029,663212000.0
2020-04-06,NVIDIA,6.356424474765355,6.72101504957584,6.2988966669568605,6.684157371520996,727884000.0
2020-04-07,NVIDIA,6.905799262273358,6.929458092806241,6.407725019484068,6.450808525085449,784520000.0
2020-04-08,NVIDIA,6.559886380587937,6.672949345722739,6.489906918852568,6.648045539855957,542444000.0
2020-04-09,NVIDIA,6.7738096784050175,6.796720857250795,6.485424465320429,6.548430919647217,525564000.0
2020-04-13,NVIDIA,6.488661761554823,6.728982602723563,6.40025370444109,6.720266342163086,398408000.0
2020-04-14,NVIDIA,6.84851903902679,7.105525178182163,6.820875910614703,7.071407318115234,530948000.0
2020-04-15,NVIDIA,6.903308409949775,7.076887398298058,6.85798385424075,6.993957996368408,366148000.0
2020-04-16,NVIDIA,7.149357193306703,7.4462092792659,7.136158352257488,7.339123249053955,745620000.0
2020-04-17,NVIDIA,7.421306153923963,7.442723456928721,7.145871343771936,7.279853343963623,539120000.0
2020-04-20,NVIDIA,7.153342070869762,7.309239162563449,7.1042816355442255,7.1486101150512695,449388000.0
2020-04-21,NVIDIA,7.030567313176255,7.091830043239888,6.6520307684707305,6.711799621582031,735160000.0
2020-04-22,NVIDIA,6.904055709260202,7.169031464681237,6.858482252430744,7.12619686126709,483356000.0
2020-04-23,NVIDIA,7.168284705768839,7.30027407803628,7.047750448452174,7.072903156280518,424160000.0
2020-04-24,NVIDIA,7.062691508619764,7.213856623609894,6.987980102075522,7.211864471435547,352328000.0
2020-04-27,NVIDIA,7.34634497237191,7.558275486016847,7.32169006960919,7.398393630981445,479388000.0
2020-04-28,NVIDIA,7.545824789354154,7.5757094537182095,7.250467025309152,7.255945682525635,442904000.0
2020-04-29,NVIDIA,7.39067376810219,7.485557029064431,7.315464555147975,7.432761192321777,379160000.0
2020-04-30,NVIDIA,7.378719919459996,7.432761207771486,7.264910261127515,7.27885627746582,375916000.0
2020-05-01,NVIDIA,7.081369380151772,7.194681234845582,6.993957405102291,7.042270660400391,342096000.0
2020-05-04,NVIDIA,6.994954166898053,7.267899006058061,6.994954166898053,7.254201889038086,317556000.0
2020-05-05,NVIDIA,7.358300526540982,7.477838238612764,7.254202710402939,7.315217018127441,368896000.0
2020-05-06,NVIDIA,7.394660306852498,7.520922134546693,7.356806553579134,7.416077136993408,323464000.0
2020-05-07,NVIDIA,7.555287305768912,7.655649225730638,7.503985819448694,7.59239387512207,373732000.0
2020-05-08,NVIDIA,7.664116946015508,7.788635500703007,7.630247978940607,7.78240966796875,339216000.0
2020-05-11,NVIDIA,7.777428609621731,8.081254179162244,7.748789399788098,8.034435272216797,469060000.0
2020-05-12,NVIDIA,8.092212807458,8.141023874758188,7.762736678179775,7.772449016571045,493060000.0
2020-05-13,NVIDIA,7.887005024962632,8.047384694158001,7.565498035666604,7.750034809112549,625852000.0
2020-05-14,NVIDIA,7.811546156481856,8.005048072152466,7.657890135222116,7.999569416046143,602312000.0
2020-05-15,NVIDIA,7.859362333253121,8.467759729126763,7.843673063373936,8.458047866821289,987660000.0
2020-05-18,NVIDIA,8.726758578966196,8.882157876251767,8.647066777794294,8.716547966003418,774460000.0
2020-05-19,NVIDIA,8.756393042945989,9.052497941010737,8.728998810744676,8.771584510803223,717320000.0
2020-05-20,NVIDIA,8.956369577080315,9.008169334494244,8.854513314184649,8.935450553894043,587536000.0
2020-05-21,NVIDIA,9.016636148107676,9.01763174915092,8.70384547034908,8.741450309753418,761068000.0
2020-05-22,NVIDIA,8.791258595026987,9.057978074056091,8.679690457394878,8.991484642028809,1038764000.0
2020-05-26,NVIDIA,9.12148492827026,9.146389217390578,8.63860201974499,8.684175491333008,770780000.0
2020-05-27,NVIDIA,8.591778878115948,8.59949858645233,7.965948602292473,8.492413520812988,1175892000.0
2020-05-28,NVIDIA,8.379850276661402,8.726759399702443,8.346977381836325,8.454313278198242,734896000.0
2020-05-29,NVIDIA,8.521549680755234,8.841313362121582,8.45231740901086,8.841313362121582,745256000.0
2020-06-01,NVIDIA,8.799225756292525,8.80669656347217,8.65602926867685,8.772329330444336,389876000.0
2020-06-02,NVIDIA,8.762370225061078,8.80321172202104,8.624652366711704,8.791257858276367,391320000.0
2020-06-03,NVIDIA,8.788271870132402,8.832102079332936,8.666492155647125,8.735724449157715,365440000.0
2020-06-04,NVIDIA,8.698351988030383,8.912870831436944,8.648023612555617,8.736721992492676,424280000.0
2020-06-05,NVIDIA,8.764623696893707,8.966435156134487,8.678417387195601,8.889697074890137,481748000.0
2020-06-08,NVIDIA,8.847093241462918,8.859550588229734,8.656244065795697,8.775089263916016,387736000.0
2020-06-09,NVIDIA,8.770106557565944,9.078803940290417,8.721522237530877,9.015270233154297,468488000.0
2020-06-10,NVIDIA,9.136607026501476,9.46772799834327,9.12240468175973,9.334930419921877,632180000.0
2020-06-11,NVIDIA,9.118917422183276,9.229789434182624,8.756154547254663,8.766369819641113,583652000.0
2020-06-12,NVIDIA,9.131373096012997,9.156038770815504,8.673682833519896,8.902153968811035,570908000.0
2020-06-15,NVIDIA,8.78530408707632,9.151056977868004,8.714046204354432,9.142585754394531,400004000.0
2020-06-16,NVIDIA,9.19366413237696,9.235272266881235,8.808725684298462,9.037694931030272,535716000.0
2020-06-17,NVIDIA,9.082789870444396,9.267409883163973,9.03943674835207,9.20462417602539,408304000.0
2020-06-18,NVIDIA,9.1956557675876,9.250967262401565,9.08353774425731,9.186686515808104,254408000.0
2020-06-19,NVIDIA,9.211102283168469,9.41291375503679,9.195903884184563,9.229787826538086,524160000.0
2020-06-22,NVIDIA,9.26840846511835,9.498872728106782,9.241748771132274,9.49438762664795,398468000.0
2020-06-23,NVIDIA,9.518555877885476,9.609745343124262,9.375543956112791,9.417899131774902,375108000.0
2020-06-24,NVIDIA,9.44405786596491,9.524035985710388,9.113434939664412,9.204126358032228,449372000.0
2020-06-25,NVIDIA,9.323970010638464,9.47271306129178,9.151059303167177,9.457763671875,376072000.0
2020-06-26,NVIDIA,9.46773169156203,9.46773169156203,9.094005440579318,9.123903274536133,592084000.0
2020-06-29,NVIDIA,9.13860391414901,9.173235865857016,8.869769563514627,9.168750762939451,342248000.0
2020-06-30,NVIDIA,9.2823624416458,9.493891229986184,9.235024131253684,9.46548843383789,367892000.0
2020-07-01,NVIDIA,9.48840899138642,9.543222465918335,9.38102506839929,9.49762725830078,326648000.0
2020-07-02,NVIDIA,9.606254302847791,9.704419929301665,9.545710675305182,9.579595565795898,364056000.0
2020-07-06,NVIDIA,9.708658485901832,9.875091029212872,9.679507699342986,9.805827140808104,315892000.0
2020-07-07,NVIDIA,9.912463798097562,10.035793168745377,9.81728820722433,9.838216781616213,357800000.0
2020-07-08,NVIDIA,9.959802269166286,10.190267506077983,9.931648488925946,10.181297302246094,365480000.0
2020-07-09,NVIDIA,10.344988447431144,10.534093588633562,10.198736506038417,10.47330093383789,494548000.0
2020-07-10,NVIDIA,10.55278204256636,10.619055866576208,10.343495332100384,10.44365406036377,497676000.0
2020-07-13,NVIDIA,10.559010299091566,10.755589678607524,9.990945875656424,10.01810359954834,457076000.0
2020-07-14,NVIDIA,10.040774113605371,10.367410922178168,9.7522573358709,10.341748237609863,542676000.0
2020-07-15,NVIDIA,10.378874713712497,10.397560262402386,10.021592005891517,10.192509651184082,403984000.0
2020-07-16,NVIDIA,9.980982317315087,10.17208057287186,9.861888064179064,10.10032558441162,344964000.0
2020-07-17,NVIDIA,10.190765872480604,10.213687509797916,10.053484112073008,10.166847229003906,266284000.0
2020-07-20,NVIDIA,10.239348798460751,10.495475748934792,10.122247637300884,10.475045204162598,284852000.0
2020-07-21,NVIDIA,10.477286144387907,10.524127364124078,10.251805035504514,10.293413162231444,277036000.0
2020-07-22,NVIDIA,10.332282816609863,10.566484200079644,10.256540769041845,10.403290748596191,367292000.0
2020-07-23,NVIDIA,10.41450047001696,10.51117107626877,9.99717318149924,10.095338821411133,411660000.0
2020-07-24,NVIDIA,9.841454567795491,10.329540792966707,9.743787900157928,10.159869194030762,473292000.0
2020-07-27,NVIDIA,10.197488933547117,10.40627657572946,10.18303757746187,10.386096000671388,292132000.0
2020-07-28,NVIDIA,10.339009800039262,10.346733032822945,10.174570331657684,10.180798530578612,271636000.0
2020-07-29,NVIDIA,10.355453730943246,10.480527147935394,10.31185253482395,10.429949760437012,284508000.0
2020-07-30,NVIDIA,10.339757247035063,10.586914962321844,10.260278088332438,10.577945709228516,308880000.0
2020-07-31,NVIDIA,10.527368007376973,10.729928483345562,10.397560467511155,10.578693389892578,386080000.0
2020-08-03,NVIDIA,10.696040518876066,11.06104636282782,10.678849058314825,10.97284698486328,412720000.0
2020-08-04,NVIDIA,11.012462764883184,11.189608573913574,10.868951887154711,11.189608573913574,310336000.0
2020-08-05,NVIDIA,11.205804134027222,11.333119607322317,11.128318048466182,11.248408317565918,249924000.0
2020-08-06,NVIDIA,11.31119274116081,11.319414950364918,11.140774125561244,11.296991348266602,244316000.0
2020-08-07,NVIDIA,11.274072170779698,11.465669360906174,11.000006708128012,11.161456108093262,342516000.0
2020-08-10,NVIDIA,11.295747876802205,11.369495904917777,10.81962002324754,11.12707233428955,427796000.0
2020-08-11,NVIDIA,11.036131858187444,11.098918523004569,10.759076349780807,10.813142776489258,354512000.0
2020-08-12,NVIDIA,10.953415024322776,11.428046911514224,10.92102515984254,11.40138816833496,464412000.0
2020-08-13,NVIDIA,11.50677883510985,11.681932558558554,11.317175651807055,11.404129028320312,374460000.0
2020-08-14,NVIDIA,11.490831482358995,11.664988170804342,11.40163604503108,11.5247163772583,366436000.0
2020-08-17,NVIDIA,11.810990587312569,12.3675936323148,11.777106641549244,12.295090675354004,621300000.0
2020-08-18,NVIDIA,12.40770613943423,12.453550352682829,12.04519232222542,12.219099044799805,503448000.0
2020-08-19,NVIDIA,12.254729469703312,12.273166002432632,12.056903135448286,12.09726619720459,622624000.0
2020-08-20,NVIDIA,11.934320736199703,12.33296153702045,11.838397169779482,12.099756240844728,921388000.0
2020-08-21,NVIDIA,12.160301181206735,12.765239587965969,12.153823018009948,12.64041519165039,999868000.0
2020-08-24,NVIDIA,12.839981634008474,12.868634383475165,12.465009554237854,12.677037239074709,490564000.0
2020-08-25,NVIDIA,12.587843670733813,12.717900209018431,12.531037137240192,12.70668888092041,289076000.0
2020-08-26,NVIDIA,12.755771158963569,12.82478602619739,12.634683873931436,12.729610443115234,321244000.0
2020-08-27,NVIDIA,12.73808206029818,12.80634988794029,12.523812247203733,12.585352897644045,317604000.0
2020-08-28,NVIDIA,12.63194454980629,13.103337392819968,12.599554682762191,13.10308837890625,537160000.0
2020-08-31,NVIDIA,13.137969018429311,13.52888663787732,12.993462065874189,13.329068183898926,500840000.0
2020-09-01,NVIDIA,13.438227675991252,13.95038574188467,13.394862527172425,13.77817153930664,511316000.0
2020-09-02,NVIDIA,14.658183209762957,14.68111264844388,13.85692396711378,14.302041053771973,874012000.0
2020-09-03,NVIDIA,13.78589572874662,13.841472858528125,12.83883987496344,12.97516632080078,945128000.0
2020-09-04,NVIDIA,12.744135910810884,13.13417413255134,11.6684799433807,12.583386421203612,1463684000.0
2020-09-08,NVIDIA,11.698138224569677,12.511111492493251,11.667982363380093,11.87608528137207,795728000.0
2020-09-09,NVIDIA,12.361574683143148,12.769556763892693,12.193845970090976,12.675599098205566,736200000.0
2020-09-10,NVIDIA,12.948997994743744,13.024762692469324,12.129295687593542,12.273597717285156,698684000.0
2020-09-11,NVIDIA,12.446808743019314,12.613291040493865,11.858886043297618,12.126803398132324,636928000.0
2020-09-14,NVIDIA,13.040465071713278,13.273739209787468,12.592108805183384,12.832361221313477,1201744000.0
2020-09-15,NVIDIA,13.238848656035094,13.257540745071386,12.788000526305536,12.95074462890625,727556000.0
2020-09-16,NVIDIA,12.9170964380368,13.05217649163563,12.474971233114562,12.47571849822998,556384000.0
2020-09-17,NVIDIA,12.094651623023218,12.550734273032672,11.997453930586802,12.424875259399414,792512000.0
2020-09-18,NVIDIA,12.55472435238674,12.593353969240908,11.951599589222688,12.151477813720703,698460000.0
2020-09-21,NVIDIA,11.888045766743714,12.483694019829388,11.86760911172598,12.478460311889648,721044000.0
2020-09-22,NVIDIA,12.536030677655903,12.608804409623732,12.117831282562603,12.598586082458496,646452000.0
2020-09-23,NVIDIA,12.536530607405997,12.68756183930577,12.0418191842963,12.086180686950684,647012000.0
2020-09-24,NVIDIA,12.034842454564467,12.5305512457536,11.976772526129258,12.309737205505373,731240000.0
2020-09-25,NVIDIA,12.4089288617746,12.843577688833532,12.207804227081589,12.833857536315918,588016000.0
2020-09-28,NVIDIA,12.999839726157738,13.011304446570705,12.710489349429492,12.994606018066406,573808000.0
2020-09-29,NVIDIA,12.897407213832448,13.401091441820128,12.893170810331622,13.18476390838623,621460000.0
2020-09-30,NVIDIA,13.116726900529311,13.580286078672284,13.109499534654343,13.488571166992188,689184000.0
2020-10-01,NVIDIA,13.715365122828189,13.720099703122544,13.419035538099738,13.572309494018556,525004000.0
2020-10-02,NVIDIA,13.184018292696402,13.477605085052131,13.01055675215891,13.021772384643556,552496000.0
2020-10-05,NVIDIA,13.194983370269624,13.601968110625268,13.18177408047984,13.600223541259766,479820000.0
2020-10-06,NVIDIA,13.787142928368263,14.098176363229635,13.622654275454853,13.69393253326416,784420000.0
2020-10-07,NVIDIA,13.95636829074398,14.075498148808256,13.820540002233663,13.92072868347168,418084000.0
2020-10-08,NVIDIA,14.031381899047844,14.040852960874489,13.715364833292714,13.79586410522461,378900000.0
2020-10-09,NVIDIA,13.724342527183946,13.78141515829351,13.618421937746026,13.720105171203612,346892000.0
2020-10-12,NVIDIA,13.946148379332303,14.302540608740337,13.8693873271099,14.181915283203123,434744000.0
2020-10-13,NVIDIA,14.25219747228432,14.304036377631371,13.975308163127476,14.204096794128418,344604000.0
2020-10-14,NVIDIA,14.246218299016473,14.298306302804775,13.91674275574327,14.051573753356934,276100000.0
2020-10-15,NVIDIA,13.767953352964804,13.962348784110764,13.725086380494536,13.92671012878418,267224000.0
2020-10-16,NVIDIA,13.993251870414806,14.077739416679783,13.749758471159122,13.768699645996094,242392000.0
2020-10-19,NVIDIA,13.859916877432626,13.94016707194186,13.36520451854094,13.455923080444336,298068000.0
2020-10-20,NVIDIA,13.541408969381164,13.756989297836052,13.465146079357403,13.603217124938965,229212000.0
2020-10-21,NVIDIA,13.582779175429115,13.748763320474952,13.435736206877356,13.482839584350586,219596000.0
2020-10-22,NVIDIA,13.480595803068136,13.569568842575755,13.190746292496502,13.31959629058838,290480000.0
2020-10-23,NVIDIA,13.408322054619656,13.551128627236944,13.250064394396585,13.548137664794922,233484000.0
2020-10-26,NVIDIA,13.385391699339385,13.650318109771362,12.998095392130589,13.100526809692385,336896000.0
2020-10-27,NVIDIA,13.264765633930438,13.40034481317978,13.150620413716602,13.35523509979248,250520000.0
2020-10-28,NVIDIA,13.157102246605223,13.218910396008535,12.569927679431007,12.587871551513672,376520000.0
2020-10-29,NVIDIA,12.798715363998191,13.15186754873431,12.710489589909798,12.983640670776367,320080000.0
2020-10-30,NVIDIA,12.810179890792629,12.896411055077888,12.261884079576626,12.495159149169922,416820000.0
2020-11-02,NVIDIA,12.61852818964224,12.796973432380415,12.356592687031494,12.541767120361328,299652000.0
2020-11-03,NVIDIA,12.669119382527173,13.064390361146998,12.56369699219088,12.979155540466309,272900000.0
2020-11-04,NVIDIA,13.347759223710232,13.784651715579656,13.295671227164693,13.751503944396973,410228000.0
2020-11-05,NVIDIA,14.118612169911342,14.294564582296337,13.94764342637984,14.116119384765623,319028000.0
2020-11-06,NVIDIA,14.06602622889892,14.543541985718916,13.851942362045998,14.516875267028809,383348000.0
2020-11-09,NVIDIA,14.507402211518222,14.645971395758416,13.568571079455158,13.588508605957031,582976000.0
2020-11-10,NVIDIA,13.56433576054012,13.56433576054012,12.58911761686542,12.730428695678713,644068000.0
2020-11-11,NVIDIA,13.01329951780789,13.393368493454396,12.908126217082737,13.376420974731444,404744000.0
2020-11-12,NVIDIA,13.43723173383118,13.723342089437354,13.274736727303337,13.415050506591797,365812000.0
2020-11-13,NVIDIA,13.58502189438396,13.626393386360808,13.018782160079738,13.2557954788208,346312000.0
2020-11-16,NVIDIA,13.131680223580256,13.607202313972754,13.115231833557882,13.473368644714355,413776000.0
2020-11-17,NVIDIA,13.510501631287235,13.554115863305508,13.262522754338525,13.380655288696287,312028000.0
2020-11-18,NVIDIA,13.42352524132189,13.56358994238491,13.144144055179128,13.38713836669922,510924000.0
2020-11-19,NVIDIA,13.17180655068119,13.445704907564874,13.059405888959796,13.398601531982422,565936000.0
2020-11-20,NVIDIA,13.41230959369686,13.452683781596887,13.024514126113624,13.047194480895996,341088000.0
2020-11-23,NVIDIA,13.130435427576792,13.3410301620709,12.975167790038975,13.099282264709473,361356000.0
2020-11-24,NVIDIA,13.101775852379744,13.12121520804302,12.845074060237616,12.917598724365234,346500000.0
2020-11-25,NVIDIA,12.992114247965226,13.228379329098727,12.979653173979193,13.193737030029297,259916000.0
2020-11-27,NVIDIA,13.33355368493512,13.365953240464345,13.129687189722432,13.220155715942385,167276000.0
2020-11-30,NVIDIA,13.223895571225766,13.370938545272066,12.932052369557857,13.35997200012207,286952000.0
2020-12-01,NVIDIA,13.450440170378451,13.486827040045208,13.1872573732238,13.348506927490234,296948000.0
2020-12-02,NVIDIA,13.309128181040682,13.631127189230591,13.193238390667997,13.502527236938477,283360000.0
2020-12-03,NVIDIA,13.549395446698242,13.621692359204236,13.29162122454906,13.35843276977539,199520000.0
2020-12-04,NVIDIA,13.410785417444142,13.521973470709732,13.351203372803964,13.520228385925291,202244000.0
2020-12-07,NVIDIA,13.563108608262407,13.692744171965034,13.462142841272858,13.56859302520752,223244000.0
2020-12-08,NVIDIA,13.546904559527674,13.560616077431042,13.244255468660604,13.3125638961792,271920000.0
